offering_id,faculty_full,link_fragment
PGC5119_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7e03779132a2716b57770482f24298e6f339f4bba5a29fa052d97332841316f55cb5ee5b90a10e398f4b151fc743a7bb&ReportType=2&regl=en-US&IsReportLandscape=False"
PGP5011_PARKVILLE_DE-ONLINE_OFF_S1-32,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1e0386f8ad00230ab2dc0e69e3793d6c64a3eec50a3918d2048e8be814d0426c3424c915c28d2b71e0ee254d8eaa8bfe&ReportType=2&regl=en-US&IsReportLandscape=False"
PGP5021_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science",
PGW5101_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science",
PGW5103_PARKVILLE_DE-ONLINE_OFF_T2-57,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4279b9d58aa6d555c0ae7048b0838c2b492381db657437573b6359da8b5bceb1817bcee001b67a4bc1a4ec50060d7c24&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5104_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2026c325fcc8b6818dd2d56f3fb774de674e4e85e54952a334cea591be85445931fea73cd6ae6d6bc732f1c68f2b261&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5105_PARKVILLE_DE-ONLINE_OFF_T2-57,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b083db77fba5077113c5b2d718d3f02fe34944e49b1b19cb9881be2998bd55bc4c9bad247d9517429c5309abb7558d66&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5106_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1a80206da74f66cee221d47811e89c0e2cf82c3a49a8d7c7f135ba3b3c5e7e98ae15cbd1c1c91cfdc0a9bd0b19313e0f&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5108_PARKVILLE_DE-ONLINE_OFF_T2-57,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e26ade8c728da7efc008f8b8268549c2223046e91a3fa7415b8eb3f075828b1d38e54f91917385f40d90b188068e2293&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5109_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science",
PGW5201_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5e3c573124f6ece8f403538d6b2820e7072752f497bb296b5fec22972afee995ed2abd770e8ee07f23a0c2f67ad6f818&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5202_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=58fd63b9287399c91511a9ad86d3072e7fdefdfd6f6918437dcad0ea72f587bf625d6643e7bfa882397274d579908329&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5206_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5e9d73fcc7835baf457183dc0d4a803ebd84856e9cc4289b72a547757ec6b1f09be7f2c0758746e86d3377d2fbfd0fbf&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5208_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b05362495f7ef2a8c51f468a47995b3dc76fc613afd017327530850173b332040845d2894316e0186b488ffb4eefcd67&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5211_PARKVILLE_DE-ONLINE_OFF_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=920f52658c7445235dee2eaeef7c8e14b6b798de6213d1e9884860a28b60e8742f1cb5002a6dc4d0809fba82f28e5f39&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3011_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6e5f1a04a2640d4fb975d2c71242d0b84a3eee7cdf4e46e230835e11fb0186aaec6ad8d14d706e4ae9b2f64d96ffdc00&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3021_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee8dff18e2ec87565c50ecd45e840e1fe421295e5c787af6a48d82df6b1dcb94384121e733dec2c695f229ce8e06b03c&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3800_MALAYSIA_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2cb432dffae9d3201a84b9e362afa8cbb4ad58c45bb22b1f1f4a5c71d1d2935f3a46e12e1b9afe1492881f2202d173cf&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3801_MALAYSIA_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7755a67b00c536f0d772d152b4a0f9d4f11a4056e3638659666dd325b173b1bdd43cb066ac6283dd31ba582e9bdc3037&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3990_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=22c3ac30e58cb818ac2ed4efe8258bb66af32ce63e0875ed7fb2ac33ad0033c5698d19b0f7734bebb5d80ba7ff8d6d3e&ReportType=2&regl=en-US&IsReportLandscape=False"
PHC5301_CLAYTON_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aa9c3b912af90190d857fed4349032135e91d595d68586003eb93b5a86c664acfb8c45ff52ca35bfba3412475d4f7438&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH1061_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=587681e241d04340b1e51a267f4f84b99f6b847ab6703194cf4fde6ecc6ab5272a7be98fd2ce45169596fdfbfc47d748&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH1081_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca699b80d37387efc1c1dd4efc137fa49a0cac53caf5b9e49e6375a0cce84d2a6b2e565b09f4b1605ce85be31038573d&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH1101_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc7b7e4afb390ed864b7ab444730f10a93777a07767278781bc8831d684aaff30a2fcb53d80cfac0ac8eb2b4b0e4708e&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH2101_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91f2c6b6b56cb68380bf4d7d7f07712e0052d1f8612199eda7f2ba22e0ee34194c9ee42df633941a388781bfec5b4aec&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH2111_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b4f86135b7ec4b33e4040456d50fa0f2f75b73329ec0f84e3b306b244ff671d6f9103e7c59a467bfedd46631adaa0444&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH2141_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7bb6a97304a2e953b626ea9c924ac388c779c214179d85c987f160d9b865f5736658ba243d644c48f72d703aa3e1eb2d&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH3011_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c1313f370067ccc1cf5af8c0822c900988c05c19a6b92eb6e52fe23ce719487bcc710b70e46c12b9b696c0ffefc955c3&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH3041_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6ee81d6ab2f637a76854263e6becbdf707acc62be2b8ef3793b71834b2888c474e48343e8754d3329ca2bb79e80f3be9&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH3061_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=84a9b3a829b013a832ee6d77f65d86d19fea467e7452aa0a1bad5c6de1062052e555a7536d3f596ba4fd84bb2820e2e4&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH4101_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=695d644369d517e1157d9a694b5d464b90dc4db77a329a6a2ce2f6d9184ceec3e42c161f36bd93cf79dca6ed0c05e1da&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH4102_SAFRICA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=108b2c335c8c931c38e4acfed7a57d298b9fa9a7ff6f7fadd13565302738ff0759a49e1ba72876c211066c13c1940c74&ReportType=2&regl=en-US&IsReportLandscape=False"
PHO1203_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1db84afede96bc552cbe2953c2d6b2b8e18129696515ccbc0c5b24923e17fbd8d3c32fa8c251f5f5e0dc490931345743&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1011_MALAYSIA_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71dab80cf96ffb5b8926c30d2af0e748428bf227861824e8535b05ddaa2b398b5fafcc152bb69a761d089fce74969281&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1011_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d3317672bfc44f745e314ca1efc1dee560d687adb884d6edcd960f75ae4533bcb620cc206dd9e771bf9ff757c108a09c&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1021_MALAYSIA_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6eb0f50c5b1ad9dd2f6426998cb5f344c3fc29da635a90f9619e06b70a2fde6393b755bc98aa9c66e00bf3f9d5457f5&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1021_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7e0bac52e2422e69e5fb24cd0468c6a8817681d464fa6af3b4f8799da8375d05b953461dc6f9b0e70ae451965b28d9cf&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1031_MALAYSIA_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97529134c04c739e2de7af30e783cefdf9fde33d13818696ae0148d1983a0f4fca1dc7a0632981301cecef209ec90811&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1031_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ec6e18249c3f1eb789e5fa4d34f4b53611f26055d74045475e2a983ca2d33494844dc4d11c3b2c99378a6b779505364&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS1011_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7faf7915e10ddb925ec491990e7642d1cdd3f00b9d5b10b8628952e99bda4da574d7c7be255c985c66d9edd8ea0579f4&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS1031_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f222ed049d41dd889f72cab60d5060692edd45b5150f0930fe9c83a789f4772a556a9681e73e6275bdaa1b3b7e06901f&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS1080_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0b47cad34220821b4e91d6695e49d3ccf05dae841890aa84202b383e5b40097ac01469ae7d70df41876ab8755983fc8d&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS2061_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7079a7c508367a2c18f5304bb7f0cd46b1151202ccbd5e806d696f82bda14100ec55e6b266a6d59721cc08c69a4cc30d&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS2081_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=974bc36e9c7bb8441cd697266ba911703dc57071bbef132355f381fed1e19896f3a56362a317465926584c0f53727f15&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS3031_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc29f6b2eda9e7b2318015a936da58432d82628b1067d5dbafa915a90e93a5f692392e38fe0e479a145cadb70a087694&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS3051_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ce6ef641ff6a23b53bf52c5f13011b598cce88bec2dbaa9128225e27e593eb30a08a6df040d5ed01649f5dedd8d60f06&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS3131_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91e32c806d56e9f56cc2ccf2786222635db1975411dd5c335998c0ec2862c9a1cf9e7b6205a7c6dbb821c04e4c47fca7&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY2011_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8cd5f8b2409a8f2c8091958b1accbb63b94cf814491fd00239bf10e9873f0bc56a6e2e62bf9ec04e34ee40f63939958&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY2810_MALAYSIA_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83d5bf01a32cf0651cccdb6f5001c9ca65cb7340c025fe54e00042a9bd4d92d7c79f4d9f1f2120683679480cef8d65be&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY3111_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28c1ad498bbb00aed878838e1ff283f8f027e963cfea23340106af0ffaec29459a07f3a952fc4835f8769378a97fdfe4&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY3171_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7354d37017f0df6b3345869b8ad1f86aabfd9b6a4274292f9c618a6e3df6185719488201c3cfc7a4ad449d36f4be61e6&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY3181_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5241d48e7d32319b90ebba1a07f0b0f98979eec060a1cb1c71fe805e6efc922181b840db8971219f2190b317ab631267&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY3990_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a83e4f455d672af7fe15ca34386840e30ba18e65d6a20912f87346f0e0adfb7e0557e56876cfc8da500fbdac34fc7fa2&ReportType=2&regl=en-US&IsReportLandscape=False"
PMH1011_CLAYTON_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a2d2ab4930619514cbba4160cbfd577b00e45235ac5ab0cafe6f38b142682c23c7207d2178e860c14a639f10fc8096b&ReportType=2&regl=en-US&IsReportLandscape=False"
PMH1011_MALAYSIA_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a2ea724287b998c9240ca0035493244ef37698a7c2a9fe056bdf59d51fc1b99e612836f21099f65c2471b37210a9b27&ReportType=2&regl=en-US&IsReportLandscape=False"
POM5001_ALFRED_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a96bec022ef01141bffca1f3acb0d4aafe008d87d69f36792fcd44a4801714c24e28d100afbf4b328d9843e4e8b5897&ReportType=2&regl=en-US&IsReportLandscape=False"
POM5004_ALFRED_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2aa980b7bd0531988c8292d659b27917a73a890430dda31bd6b53ba7fa0e6e506537415d775f6df58514441d07ec3113&ReportType=2&regl=en-US&IsReportLandscape=False"
PPR3102_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97ee303b54b4b1d5b48725d3b2a02b87a2a3f0f4d654d3bca966fcb1a4567394cd3b1fef4489beea2037caad08cc2ba4&ReportType=2&regl=en-US&IsReportLandscape=False"
PRM1001_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=31d7783e155f9586d56ad2669b8d46a4a9d3a43251d3e002407fcafcb9b8ff08397928fb2edb394d8ed88eb888a63df2&ReportType=2&regl=en-US&IsReportLandscape=False"
PRM2401_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e722a465f598fad0704d3516ad0f994103c02b57ef910811588dda31e1ec4497417124c907831d7a748d9dc2d192c64b&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC1011_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06100fca4c04341b81d6de1e2529d756ac11963c972df34211c4ab1dd9fcea7155d39b76f8f0ca64f6f0223f3bbb1f08&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC1021_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=16641c354bd879d06b30f9f138de1db85353904a7ee4adac0a4fe3b75fe0867c4db6ca62b2c0179c950641eb9e0abc52&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC1031_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a897dfaebfaafa913eb2170c1d1d11de7d150d4e973353df5861dcf5d1e757e4677a784768c9011bad9e8f5d2cb7cdfe&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC1041_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f7b772d5d6a178c00cb1f1c7353110999af5ae3af9a746e6754a5091f749a15dd8befc3745812ae1f7cd78f5e030a625&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC2011_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8574c6d724bd1afd96210348fff87545386fc8b53e6f85b3d3fa09fe1f6678c4fb2addaef08f97194120482d3e0af32&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC2021_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5e25f9f2cc4409bc105a7ea7a37a8918a62f5821d9e641bd63f99367f1ed1c34666527b017fba6a6db52df0d20248f5f&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC2031_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d95bffbb1cc4b900241e8bcc05ab66f309501bb94e17c75b272482c57420f0fb6478148a4cedd7a3e852d7ff632c0fc4&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC2041_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=54a24d5f97dffa7034986bbab362b109f7ae7dee2c5a088672f9e9f121eda72ea8ea4bda8c1bd95c6f5c92825b59f76b&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3041_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6b0e4cf3a3b11824eb813a64bb398424b411f6ba33a12ead52dc6806a0ea87ae9be62e08997f399d96ec1ec09d815ac4&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3111_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ebedf65a1f5819f6149bf037e7a7386174ab6b21f3a55ec69dffa247af912e6f08c49a14e8a5198116d34ba0b21ade9&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3121_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd882ad5e51b3db267f4dd153a186428b7364efce1a098024839c5f8a84fc3176a324c0d7681c40ea373fad419293c95&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3131_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d0e8563b2f895a6b40532411f197bf8ebf0a1f0c56f1f41b91c9e824c320a8fe340fedd156709b9909554b5392ab2171&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3211_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4c9b99a74fa9dff90dbd856356d7a1b1c34a2f3857944a654fedee7636b277553c60618c46d8fcdac59d47f7774ed7b2&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3221_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e68c05989d3b6f347d2e7430e147526dd78cad53a16c80844e9162b43193fca82f879f32f23d4348407bc9848b63c810&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3231_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=284976a410281fcd5f21f50243da8f16cc43f9932307fb491297e9de31452aef7113f116ab9a9c499af5c2585b28a009&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3311_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f18acea78dd176b97f60a765c0408b09e031bc80a3ebdb36fd9c905d5d756bbed7c88cbbbeb9707a0801308ef3b869b&ReportType=2&regl=en-US&IsReportLandscape=False"
PSC3321_PARKVILLE_DAY_ON_S1-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=87be65e217b01054b6c29bd19b0aa1e0ee298101d439665b5fb328f8a6bd93007d03f9a1b70cedf43e26ba98a4f4ef1e&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1011_CAULFIELD_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a991e482af571bc4cb5b321226ed14b6e3354fff153d80ca31ce255c3ce996091abb00744af2eaa935ce63aadb257d3&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1011_CLAYTON_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf93b281c76a3b6be12178713ee1f16eefadb99afde0ccae6afe04cbaff9dc1df30289d1e815d51d0e677940f546bfed&ReportType=2&regl=en-US&IsReportLandscape=False"
