offering_id,faculty_full,link_fragment
MEC2407_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=898a64d870b12df23efd9485f9a528eae532caee2a3ac9ab4731d198feb17f14cd95538d0146ece98f211e8225bdf781&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3416_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3d56ddc0647ead1d1ee0fba9150c7c954615dd926cd1a3ecbe753b1740a5db960fdbcf5761c690c296fd185046f8e402&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3416_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ebfaf42d78dbc1069f3ba8c1c0fe83c39fd7e8954ad34be183c4776df756d25c5a8c357a78682500f0ae3f8487b37eb8&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3453_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0db91842db399551122d1a23e13447f64da993022f57230c8461bc3b14cf6cc2b8f110674debe413d8cd838231490821&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3453_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b976eb9ba81a3a2f5d36624328e758abe9ef0506c3ebfcf887c34bb981aa15c5209beed457b2a3cbf2a58a077752d44a&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3457_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f66feb6c76f58c822963d9aebcc7378926ce46970b1ec5a5e0a78f8f7d9a01ab25806cc3b7a11a1056a5157799660886&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3457_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5117641e7ce9a6e9e49469706af58e2decec258180faeef9689862f0c08a997b0bc3502dbf27b47311d2d12c85212388&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3458_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b24e4320053d93fa085d5a605a4768fc641f453a9783facbb9863f632d2c55d7df6f35cd49ca484b05af39297eac5141&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3459_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a29c92ee25f316e27aa73cf06be3651610dbb323d870dbae5c082320634cb7713ca429095a53e6a6d6987f5072c79d56&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3459_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=198a04ed5159fc67b65367b59827bd4aa17cc72e3b9bfdd2526470e57bc68b6fb7843b23de8b8fa317753ad066315f72&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC3828_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a02316d539e712479a941ebe7f7978fedc1de5576b8d6b9a652351bdea4c600261e9d40e7c0750a2b5f190d5b2fc4051&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4401_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f610e93fb63ed890c579daa576d0fd5f4b03a61bd0fa1f8d5d84cbd97c5b7512096e4da8860cbcfff813380966ccc27f&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4402_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=48a2a3e8d330b6802524082b26717191931e5c6c56ba352e71827992b67c9f03d70430429dbfbf29292fc7e8f636c9e4&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4402_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21bd02ee64ac483007f35b44d635b3bdca107b2e9df4b62a87634c2676380886b51b531b151ee0b12cab1ce457ad52ce&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4407_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=99a65356daab3fcef06a73dd7e7485c70beb608d2241e0750d19b386635fd8eefe6a5a01949da20e2e92d87ae6fac1ff&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4407_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=335c3c65857884c9af806b43daf053baf14170d945acfb1fcdcd59a292f7e3a66d5b9967a53ef5514a4a5447a00190ab&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4426_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=48680fce7b4107c472c95331760f5847d0d9022a666cb6f916ac5c65da39ca593ca59b04477501cd714099132310a91c&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4426_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a478ec111814d1b00b93eb77a32b0d6dbb1af9f610bd6661d6ff79839258f845f76a5aab228509dfc071a7a4c535e1f6&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4428_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)",
MEC4444_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dc0f7cf7e827bf1baa096c88add6ad07382086ddadee59b56962d8fc65bcd8883e1aa72ee7aefa116bd432b2bbaa63da&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4459_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d77d524057b2f4d7951e33b4cd43edf42742abd02dc54cad5722bf75138ea417d002c9619359e7efda7ee0a3685a791&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC4804_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)",
MEC5156_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c948a465113542fa6203bfe940dd3b9c50c6da62a4a1510e57deb987178128e703567c5bdfa7f1a8b1b4d56031fba7ea&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC5881_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8bd5167999c7d80b8dfbc6307b2d061e68f0f1e0e0cb48fc9dcb2ce12d9cab0f5d79671c4a3c0802e2fbb30e1b7a997&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC5884_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45f14b4274dd58ac992e3cf9ea745835787b82a13d257c0f380016cbe02f34c968189c268cc5588bd91ec8f4b5f11515&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC5886_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5dfe97114b6a0e276c2a9cfd6a49008b9b30acfe66de914430c6d58c3f8ef876416c8b36ed2d7909e82b434e0573bd2&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC5888_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d9397fd75f3c8b26eb1c6383946ec1275ce8efe049665fc3c581b2dc57bd1941e2fe02f740d92f0721e8f6c08625964e&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC5897_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc9aade8ff44dd008ef76818503b2fff57f90cd42d74f78b8768ccee7a01e0db129f23947c23ea1c0b9bb90b44bc56b7&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC6886_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e83ac6c46755129f4fd353fcc036c753c0089c04d8bc29e7a7ac6d0abd731590d637ad779f9ad2adc9180de9e9ef8349&ReportType=2&regl=en-US&IsReportLandscape=False"
MEC6888_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a4127e2d2ce7fde90295189a72d232b3562fcf6580360fc40700e938c5bcca4f07e81dd4329a3f6ffb8b0a8e08be019&ReportType=2&regl=en-US&IsReportLandscape=False"
MED1100_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8ab08f246e500226e37b9e67b1cfa108ac7e29f0ae37c5a9f1e9fd7c7adba04eee3dc8815c1ce5ea506aa05f0dd7006&ReportType=2&regl=en-US&IsReportLandscape=False"
MED1100_MALAYSIA_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7a27a0d1518831f23be11aa15ffd4506f863f44138c8f940dd8f5ebd5fd3e9664ef3633b126516194a9bf8e4f38d0be&ReportType=2&regl=en-US&IsReportLandscape=False"
MED1200_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2d37d3d0de9a4df53b567b59df2c8b0a2fdf38a9e942f982b7f3068509e4cb3585c85de574a555e497fcfe8306c2d1e1&ReportType=2&regl=en-US&IsReportLandscape=False"
MED1200_MALAYSIA_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ad186c6dac222d4b7f6d89cf07b2a3947c146787230d29d32b56b5face7027293a31af378938c820828f5df12b636ac&ReportType=2&regl=en-US&IsReportLandscape=False"
MED2100_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ab5a8fb1124b5c13b7ba709f5c4f4c9bf9e023d1b55c5049273a0c658a5d3ede0cdaccde37c3ede9c53965fc21a660c&ReportType=2&regl=en-US&IsReportLandscape=False"
MED2100_MALAYSIA_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50b8abb5fbe5ed0b890b5cfcfc02282e409132a12e6ffb58452e2844d6addde5722ead0538b391c69309575504819c65&ReportType=2&regl=en-US&IsReportLandscape=False"
MED2200_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=31273efcefd8eb21b54da612bb3655df07eecc69cb04799caedaa019f8f8baaf4e4f07aaf14f1bb6f92e84d2b2cee554&ReportType=2&regl=en-US&IsReportLandscape=False"
MED2200_MALAYSIA_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59959d95a72ae55ceff8132af1651df0c6894be2c50c3ee218ea5f3ae2868f1a46dcd37fe7f9644a04e48e40c53fb79a&ReportType=2&regl=en-US&IsReportLandscape=False"
MED3100_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1875304a95d58163b22070ff6871d3bca5a4d40bcd17d3afd99d94a8ff62845f85e2915bb20a54c759163107b4177506&ReportType=2&regl=en-US&IsReportLandscape=False"
MED3100_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d79139dd1d4514d4ba459d28c8dba91f828cb45485edbb7e4943bb1cd5356eaa05899ec18c019cfd00fc4c9b5301a1eb&ReportType=2&regl=en-US&IsReportLandscape=False"
MED3200_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=250c275c6519396144eccd165ca73f87564252714134df3ff561e946dc8db2b03facb5114f16e529808ac938a2a7bd3c&ReportType=2&regl=en-US&IsReportLandscape=False"
MED3200_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ff2440a0092123493d2ed8c4ec5c5f9bd18e1d4c90f5e6d34809e1bab1cd13f6f4dd82a8c653ed7f486d14ac0c1b281&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4100_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dc5cce22ca21ce05ce154d61b0108a86efe6c01051149b11c1e4e0014749e66e40d88e764623874f26c7be18042dcbd5&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4100_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8a4c304a1819cd823fd6611c06648f8cf6dab62996edef359a186c7a99aac49ae3b04270d946e5829a29a6730cb654a6&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4200_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8775a3f96ddb2d0467ee29a6158dfa9da8f5ad4fa6700850ffdcb7a8fcceb6f76b4e94e33a92196744ca45bc090f7dfe&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4200_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=afbdb13cb74f417d1135789021c02cd807b0384cb9d81e00be576ec8d36100e4013ba7862444447b81eefcdcab971a3a&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4301_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c7635cce2b2738531987fadcce12c4f9ad4718e28e6a83a4c2b6dfdde33bd4b111080cdfb741fc664d6321a87c11c74f&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4301_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3496a039bcdc224424bf92368159008b68065a818e2c7ea72f426d3c67dc0036ea7c2a758b85abde7f3e06e4cebc0922&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4302_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b61540bcfe78d50b0efe8afc814906890eccbd6c7781afd6f361405846d5b5a312e928bca8a095d6a281b43da8d07d87&ReportType=2&regl=en-US&IsReportLandscape=False"
MED4302_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=441213a693b5bad9981d888aef6fa6895bf1d60357283571f6f23fb8e71e632020f218aa9608719200e6b191b6e6d160&ReportType=2&regl=en-US&IsReportLandscape=False"
MED5101_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6294790de307e3207e21eb8bdfad909636051ab501966c094697eeaea52c7b1803cbfddb3a0f15b89d4928fae7b2b41e&ReportType=2&regl=en-US&IsReportLandscape=False"
MED5101_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b6e2b078318ac1b8c36dd6a237bb42163c503bd93178b4b323560dca356bc3f85213b5d25199e4b3740daf0ddc8aa028&ReportType=2&regl=en-US&IsReportLandscape=False"
MED5103_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ffda25fda564ef13a4af436a66ad0bafacf4fc1cee09024d6a585a5c174b9a2f7b626a1e599b17087bbbc538beb0345b&ReportType=2&regl=en-US&IsReportLandscape=False"
MED5103_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=311bc1e11e06dd123c73d6f4659598da477a9f95f1767760dd916763fb2704d2a371beca7a22538dd33a5c047ec8ea8d&ReportType=2&regl=en-US&IsReportLandscape=False"
MED5105_CLAYTON_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7c16e25259d306e565e9f109bf602021d9d1a16b1c718ae333200827321da4dea8874c33b08ff842e45845423f0530c6&ReportType=2&regl=en-US&IsReportLandscape=False"
MED5105_MALAYSIA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1bc4d2d4bd316107e87c3f1d775d20796ad3d9e15b5e176c4549941a7c92d72328cda86908f921311f011a2ff70b8351&ReportType=2&regl=en-US&IsReportLandscape=False"
MGB3120_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d31121f294848de9e6e4ed6f30844903df4aa92f2fcdd6f2c7014cd48c4c2e37c92feed1457b17ff841cd450738aaff9&ReportType=2&regl=en-US&IsReportLandscape=False"
MGB3249_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f619af577e07b8153a7efc5651a09b6cf90e676dc7050325293e134a1f6d9a142f74ed63c00a1e8fc08b4594c1798b8&ReportType=2&regl=en-US&IsReportLandscape=False"
MGB3684_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ba4f058a8d77f9b2b65ee96411c490e78defd6a452187a1aa1c943b600cec5309ad285ce6dccc54cdb3cb069523e16ff&ReportType=2&regl=en-US&IsReportLandscape=False"
MGC1010_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7a1dbea3f124c0a558c963d659d367d605976b6c5dafe1c2adc658467a33280925290b46d18e0ff6143537da89fd6803&ReportType=2&regl=en-US&IsReportLandscape=False"
MGC2021_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d3781bc9565b2f453412029ef2ef085fc549a7dec5a8197de397c4d6c98845acf07b92de2e4ba60007f5d7e79bc736da&ReportType=2&regl=en-US&IsReportLandscape=False"
MGC2230_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c967bbb052e79d25ffc257d6a6333a457743268b1e39585b3d3b8afe00d554decc708cf30e9d813513b313c02df0f412&ReportType=2&regl=en-US&IsReportLandscape=False"
MGC3110_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e1411fe14b5f9561f899723f81432655512912ac546e4a3b64087763af9a4299d5fbddfee823749cbb0079c593d5876d&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1010_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15f831938a9fe0b56f1869453703963f272c8ef66aa77a5ed02988025080bae21b9cd7b47b310543de30ba4791f60f23&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1010_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=442735398b15ad86b6d854db44d7ce3ab264d6474096270a9cfff70ad61e349f2c81ae0db8d6d8cad02dbb0b5ed13d2b&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1100_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c4f6694459668c9c13bbf48bbe3a7f3a7e7e9ac7ed3cb0a488f627354d3d47d246a76a27d01fe3f5994dc42b2062c7d5&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2111_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=51c2afa14c9d0acb582424b94226fdbc80d51914a50bea60335b525422f969c9b398ec1cd60a404357c48f347f166837&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2341_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71ca857e05b7cf91afb6261d31337422a8981445c4719624637d1f7bec4c5b379088a9967b1430c39410c93ac717a6d3&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=67159263b5fb6bbcd9e978881d1b1cd3d49c30d71152e0c9b2dd3e52f10260f443ae535ad21b9f9ba991cf45b86f2ee2&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3fd9bfb2322f4ef7de5b808de97ddfc25834ef547df197751de57e557f3431d3e08b8238ba134a4620968aa6a9e214af&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2656_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2fbd9f8d61d318b4fba87acfedca9dbb99aeecdd1ca1c766cfa430838a7d0ebf26b6a45e9c36bd38feb02e6ca9f5e547&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2661_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bfec97e522c1dbe4ce53bc1d0b6092096232c8950d81bf051f010a125e30245276cb8ef6618ac4641f375f46e5ac9a0f&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF3621_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f24270371b60b291fde68b5eb547d80e69d570acf0e64f782755d2c03b4db7554784b94b93de485e26f850eb92e65132&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF3681_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b339f74d60c688a35b7d8b37e540561b1ef0113370f3e828cca9f590febb4ecdc7d473f34d7328981b3715cabda0c0be&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF3681_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=12ead6bb603c7ecb1cdb908f266d8f7d512c10bc36b61e260ea5ba481183dbf765b6fb824d5201872edf7920ea6802c6&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF3684_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d577d80f5c36eba1e584345a0396026d947849c755d46f125d925168ca57d9aa8d6b4397a80f8fcd9905386ae767a7f5&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5020_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a4c49fc7603138f75059909936570bd974523935e978cf5e8921da2fff37fdb3e9f0716e33e028c62d0693237648c967&ReportType=2&regl=en-US&IsReportLandscape=False"
