offering_id,faculty_full,link_fragment
SCI1800_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b82aa1ce3a0ae8aa3d041ccaa09572035d1c7cbd8dd789c5e653c405b2b9db3f59a5d10aebbde5d8fb1e5665a24611d3&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI2400_PRATO_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)",
SCI3501_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2d3f098edd2baf45cff0f72b1727c4f82f6ad5f08912e774c4d8d29c05f950de435a7d02fb5bcef3bfe26746aa0899b1&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3501_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=27b502f7aabc468f1674308af9fe1ae44c410293143b57337922ab164fa89d9cc6c2dc095257677de4b2839fccaf7867&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3920_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c692dd67e509087d2299534fb724694e1ca9a5f0e80b04ac35097da0480ce76cf75201fec33e9133a84825f038069dc6&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3920_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97690cd3cdebc98bdc628415775cfcfc7437cae9278b47cd0628ad58024719f5e07c5b48d3c4b3f9b9aff8da5d681b44&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5103_CAULFIELD_BLOCK-OFF_OFF_T4-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db62c0d0763154301f25eb54cb72d7a28545ca890bd07390725f8dfbed0d5212fadd1519c2f59e5e069e98d4d7b064d0&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5103_CAULFIELD_ON-CAMPUS_ON_T4-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2c99477ee7daee97da9558fc2e4c2da2c61704e63541f48bf0b72da441546ce6db702a25a3cf1b80f548024919f1dd06&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5108_CAULFIELD_DE_OFF_T4-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e44c1506c4b51c58eccc9723791773caa6b5b96297647846fdd02de2206fa001c264618f2dce40db0309bd49f8755ec&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5108_CAULFIELD_ON-CAMPUS_ON_T4-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b728d02ac7e99ae9d20ee03fec9f2488950d68d2c66f41b5676fd562303af0e0b8c2c88e221f2e86a67f9948701294e8&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5124_CAULFIELD_ONLINE_OFF_SSB-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f82a53765634eae1a1873b31539f6bedba839e943bb1d8b9e1a559bfd9c0b089a7431e76bfc6d6bd41e76fa9cb5cb80&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5125_CAULFIELD_ONLINE_OFF_SSB-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=371a9417d60b15c594462c397d1ff76fe3db98d21d54341593480de3c4fd30ec36946b7310168b981f0d0f506e8e90e0&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5126_CAULFIELD_ONLINE_OFF_SSB-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b16ee6e83f88c130ef05a0ef1584a25d8347bd42fefe69e27a689cc94863ae7b34bc962940370bb92157d7b7e2ec767f&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5132_CAULFIELD_ONLINE_OFF_SSB-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe941ac5dd14c428386344e3e3dd7319a256c6312b718f200fd67f4a311ec3aa08517588097eae2110d44f6fd659924b&ReportType=2&regl=en-US&IsReportLandscape=False"
TDN2001_CAULFIELD_ONLINE_OFF_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cdd0d6655417e6facf3e996b95b2db562fde51546c59fccff219f0d3e0dfec8ec32316a57a9183e03732f967e8284916&ReportType=2&regl=en-US&IsReportLandscape=False"
TDN3001_CAULFIELD_ONLINE_OFF_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59a79a59d29b0cf2156f49ca2e39a1975c65f91ad19fa58ea76a2194234c771bc9d5beeb9523b0cec52d316f49e6ad1d&ReportType=2&regl=en-US&IsReportLandscape=False"
UDI4001_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7aa6b6430047ffd65053bad533476dbd48820a3598d9ba8bf5137f89f0b42e6a803f9bb6035df6130f5c4e63e9d49974&ReportType=2&regl=en-US&IsReportLandscape=False"
UDI4301_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=67342d616e1faddfe0ec63099eafceb2a92dd3e4dbd187d951029ecdaf02a241f84274f6b03bfb30e7c39dcbae094742&ReportType=2&regl=en-US&IsReportLandscape=False"
UDI5001_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e35a3ccc479a6b2b548840343aa9b6456ca9765fe0f5f44dfe2900bb50ca8de7bd21638fd972f0a95eaa1a19c949fcc6&ReportType=2&regl=en-US&IsReportLandscape=False"
UMH1101_CLAYTON_ONLINE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=361eeb3e0b7e2cadc4ffe3f72980dc53c54ad19a411abfdded146680d0d2695e8db0773d40b066934772fc3cf42e424e&ReportType=2&regl=en-US&IsReportLandscape=False"
UMH1102_CLAYTON_ONLINE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=178312c7e18e450add082524ace477ac30cf99d06acedc938e7c0c32815c08d930096d47f40973fb2de5ab7431949730&ReportType=2&regl=en-US&IsReportLandscape=False"
UMH1201_CLAYTON_ONLINE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9c48c55592643f230dcdb88f3ac32b18a820c9729d495f46c67cf215ab8b7226b0b1708ccf96ada19d802339ad70840&ReportType=2&regl=en-US&IsReportLandscape=False"
UMH1202_CLAYTON_ONLINE_OFF_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8a44ceba5f7c6dea680af014d43b4de4bb597f0ced4ab6b69c39aa3e5351d97e6aea08adf0931cf6e9519aec0f38fb78&ReportType=2&regl=en-US&IsReportLandscape=False"
