offering_id,faculty_full,link_fragment
NUR5227_PENINSULA_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d18a003abbb6e2f8adddd5e0f496d3812924404a3de58207d6916a7b059bf2cf1e0e8e393295e7fbf10fea1eeceeb190&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5310_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5992e1c113a5d4e7f8caeebef63c3384a470a9b407427b19fa65c5d27701d1764462705e4e8056662ddd2ff47f302733&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5321_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=deaab71cabebddd68fa0f0b3dab2dbccbc1b5da994ba6a4f44cb51e866fae583981562a28d6829a37e069918d50a9178&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5322_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8438289f44e6403ec07462ceae34ea3d705465f298b451b443b49e1f6ce5d533fcd7dc3a74b8009768d579ab3c423e60&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5325_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1d1948d6a35301a5f850cc2de0e1f80daa3e464d655512e68a91fb173e2f68423a5d9ac70272a11f5dbd2b890d34a3c4&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5326_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f7ea67f60164eab3a903804d320aeb60872e4d6dacf8426b875c93038f3ac0c2c1ae53b87382fb6a92fe704ed6d3a810&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5600_CLAYTON_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f8c083797a05c1e65f63f2c20dce06dd358ad7bba888042785fbcb83e50b1af286e7dde7266bfcc90eed48152e45dbd0&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5708_CLAYTON_FLEXIBLE_COMPOSITE_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5266c971b57d2bc09a2a35eef64305d1c429d51b3d599776a8727519bbcaba0e393e944bafd72d7c508a79d0782f64d4&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5709_CLAYTON_FLEXIBLE_COMPOSITE_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=851d57812e090f0d96deb5a75b78d6368cc0f2f7907bf8a7501194317d45d679261e97978e1cbaf71b9d781f5981bc37&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5711_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=817fd8ae86bfa728b41f2e2206d71d03437b76a67e60504541403cb5fb579dd9aa9cb84264c96712f05d2f0237adbeac&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5860_PENINSULA_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8515344117193386a1bc937f64895fa2f5b6d577fbb19e708fa24b95bdea50708303093289344ba3dd1195bfbbec7753&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5923_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=864fb39d40bbd5327dca07e42be94dd26baad57a3f481679b5bb74139cb6fe40ca0577a90c6813093bbacc0d4c723b8e&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5924_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21fea42c51c0e5e3a3c7e62a3165c144855e6745422490652387af56872b569d944d13c4d0751be6e24f15a87a8d67f4&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5925_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aad97f7d94e04f165f3d4603449d29f2556eef811e66fbd66a5523cbc2c492031c129a8e27945c6fa59a1fd54c7884c4&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5926_PENINSULA_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd2b29bd2c0770b0d319f746a4da3686dbd32e4a2eb0ac48e269d9726d78c4cda6498988880cb181d4e9d3a23faa60a8&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1002_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=19894a9bc656594f874b7ce57f6d6460af78336c0f642fefb8b550a252d545c59aa51ceef5bb2d6c99dc4b3a9a161433&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1011_CLAYTON_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da36dbfa4dea7ccd5a379504213dcce91826a621caf9fabfbd09f185501b78acd4fe4b42525499a6a4ac4d0ac1723e4f&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1102_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6bc11255593b5bf9a7e19aaa629a3f06f1041b86e1b0d905f60680800f0ccc9ac9c314c7e526d43dd1e370982ddc485f&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1103_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=00b29676e44daea8815a5e50e3116d3dffcb568e0191045d4f8bc949ae07054957bdf382e36d0c7a2aedfb0b301ed40e&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT2002_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b729e1746456b73539d9490a299adf0476c05e23d94e88d068dbf3bd745f625b8499f09bca8680a90ef4fad77191246&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT2103_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2ed02678f9a3ba1013064cce2f73ead4262f12b42dbd2d925a85e3dd901c6cc4e66d01734dff53765320277aa03b55f6&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT2104_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a848a211ab771ecab2a0f1a8d7a43ac546d916edaadba6c1a77acbc49db1b2db61175e839240b77b56921ac8868fd368&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3001_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=baf66ebb9985e6b526814f490d22d55adb952be4974325e2a9e0523d2a93f921bc1b240c3c481bf6a188c83d5aaaafe1&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3002_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=edab70d5b1d15e40dfa0a34b4894a14fb4c51578136ce259bcbd6eea7700080ae09d7db9a32efa09ecff4ad628edb889&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3004_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37305d98324d7139fce0d1026c8525283b7058ee2378abc7253b5be53a995454eda5755999d34ca87936245e5ffb5bc6&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3007_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90ddaa89a6cb98909fc21e8646d4e0c10301df955fd1afd1d6875f2ec3503fdb9a7fe34eac01caf9e631f39a128850c9&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3082_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36fb411047b322c2c8750eb3bea28f63d88cb9dac18563eb1529e20a885421390f6daba7b7250e637b9e1c87af239f78&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT4001_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8cddb7331d52e0afbf3f67a591d6ab91a3b50afd845eeb1e31cd2f7ef579bea5e1aaee511a0d1a18d47d9c47b4f5969&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT4122_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)",
NUT5003_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f619b8c5ffd8e38e70d9e26d0f5fade5ca0a14f1d58c381db190bf002577a00241ee93d4b472ae5f14b5aef276459add&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC1012_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c10a31a98aac36ba9a702feea0bcb0cd277ead599c6ef8e3658cb1f5acb07523cbb8a32ec3ba47fbc4ccf1c47a850f75&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC1022_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=884dc282d682f13cec434b9c32b9cc5fc7c8c8e657172d6208957a66e92d6deb8ababeb19f3518738bbc6b34a1b56b8b&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC1042_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e51b86c638b18dae96c06a957afcdb46ca4450c8ff2028e1723a7323ba614600a39e7f22eb82f673a7038cc310c7e737&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC2020_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7dc40e34166163ffb68cb0aef200b4ec72e428c6a3b1c0bee476bdfb9bf3fce8b941bac565a39c82732085cb5d15473e&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC2022_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca508f56e6f89618039d4f132ff7135630c0d0827108015daf907b3b36b920a339d4da30b21ebc257e9b440ae9d6b732&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC3052_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45a028b55bf6acf8195c5471d46411d628a36387d6ba02de33fbddbe3169881be6b3f2884cb0f8e1ffb68711a43db7c4&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC3062_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bcd0719af3d7b2394834bd0645cb67710c241e3708ee417bb36be2496251fdae04596d1312498801d10995dd0bbe464&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC3072_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=556217b875c8c7876e39eb29ca93767f019d4eac7c7e4cf6d08aa93a45b50f36e46cf7cae5dcb59f950c5dbc80e66acf&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4010_PENINSULA_ON-CAMPUS_ON_T3-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0225358565c44d8a776613c35f9f3bd770e6f109090337f070e8a2844cffcf5e19ee2aac93677a38a7a6f319bbace3a5&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4082_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25d70ae33830aa86ad6c95d651ec5ba97b3dafba1240548bc0de06176685716bba132c6a5b14c236cc703472b14be274&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4091_PENINSULA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da203c0909b86c39a902f6ef06f76b1c5eba29a7cf13cf1f874d426a31f724123b4e7a37cc213648a0a00bc06b629435&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4092_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b0b5ac4ce5bdd2ef0571afe571fbed05e4cfc2a069bf018e25053ef4656dc4d010feb19dfb841f8cd48512d9bcdca1e4&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5050_PENINSULA_ON-CAMPUS_ON_T3-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f96520b41da173d82b8de18ac13c4c45138646b604bc8a62c168f3f187994a1fe24884c0b137e7bf589f285c4e51adae&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM3910_CAULFIELD_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98983f105e89555be573ded6ba9e5bd3f601fd9233ea347447a7e39eda6694607237de3b6cd62e9004c7fe16a5555572&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM5001_CAULFIELD_BLOCK-ON_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e81f109aada52b3e05023223425918b937ec675977521cfc3ab24ee1cb69834a0d4da9ee35123d346231f386ef2b3ab5&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM5910_CAULFIELD_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3851d4aa30deadd7952e1c63d1e43101a925f298e39181955080cf143bc1edf785703c914f5a9aaaa167efa7ccd8deec&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5000_ONLINE_MO_OFF_MO-TP5-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e8e89d2a8b0f733713a36e14c2a2b91523d38964b87a8d93492411b8c392d82a8d03bb3592963a397bdf269bd733531&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5003_ONLINE_MO_OFF_MO-TP4-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7971de5019214485428a79aaf79230485186382a3c251e0d27e7ce8d4c6dba50e1a1495e72148b1f491e54285bb8b564&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5900_ONLINE_MO_OFF_MO-TP4-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db85b186dd04f92fbb575a58a01dfec7c949eeef4021f7a1295d0151730e516b0c9e0a80d4aee7630035d66aab6dd9aa&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5901_ONLINE_MO_OFF_MO-TP5-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1089ff6654764a49fa26f3b548bf44d3e0d38d0fc2704830afbec97751dcd52070779ac0fd5f9ac971bd70086809e963&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR1012_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b9f2e8f0ca49f7b36496024055b25e594ca5e83aa33479848bcd77f1ae67538e31e6372edb74f50dacf1dea6aec5b7e&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR1022_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a0e7d00fe5eaa7f8b3d6b9ff978eb9a4d5d70cafc909c86863453b4ebf48275f04b36079ab82cf4b9bb4e79cd8d17768&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR1032_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d82d193d7005226be35530667d41d7ee231ef9a18d9d169965699c53a7e12ef4f805fdcfb7d81800a8e825ed482b3ca1&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR2013_PENINSULA_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=719da217ac064a9295f7eab25ebbdffb0b5d20729670df4c2ea0fbe0bdf6031520f0a8f46fb18c656bc96c5a93543f4f&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR2020_PENINSULA_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f568984261edaba2b4ca8ace168c5c39e862f26da78e2d8342ce1afa0124bb9b33b498afde0e1186f20a580c2517f316&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR2022_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=472998e7279c9bc0a1470b1f04a45f6b24c0794713f62d1be69f93ca26f9f31b736a0c0ca13e726f27ca1a7a86ff39b0&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR2032_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ec7152c663b3e3731401f63441d6f25ce34bc9649eb6ee8b474b6886c07d3652c6869964b15fe371f2d5deb1d6cbdab7&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR3012_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2caeaee6a2be6bf1d6fa919f44438497e582ef096a8417408096e1a45de4e47dd4569e63b4f7a8665f2a907a7ac05639&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR3022_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98621f950911e41444fdc66d2b3561b95c9a3bda3fa1a94e542bef950b665a85fed0f1b42f46dad1fc41f5e7766f7ebb&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR3032_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c13e5cb708e477e1d0966547aabd969357085ba92e94fc2d12565012f7e8d4ac9e6a93513b1e9926d53d212b8c3c5540&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR3033_PENINSULA_ON-CAMPUS_ON_FY-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61135a5792cda864e2cec14f96365fb9a4d059f1e1e35353c6a015bd0ca889d0d347be0f3113c5ac077d0426640765ba&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR4001_PENINSULA_DE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)",
PAR4002_PENINSULA_DE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)",
PAR4002_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)",
PAR4003_PENINSULA_DE_OFF_FY-01,"(Faculty of Med Nursing & Health Sci)",
PAR4003_PENINSULA_DE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)",
PAR4003_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)",
PAR5210_NOTT HILL_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1550f5f0bd8aaf2aa80d1a401aa8f9c4822404776bc248d5f44738d6dc1027dc32a6355c4ba0c57a495bf4309c42b851&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5230_NOTT HILL_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4999bd5bbfaed37a7d3abbf77b62650d3bef0ee1cccce87cf3c6c7ab85db1a1de82972bab8fc81e8f1c7310bf931a2db&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5240_NOTT HILL_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)",
PAR5420_NOTT HILL_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=840c9f6b76c834017ff6ca7226e6865e747e6b55b838a06f21e0fc098bc2ca965e1cc9acc886054aded9e4f756fe91be&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5430_NOTT HILL_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7860019dfac0161d2fb91f5b948248edf32156b17c166efc1f76847d1e30b8968f95b9c95c0edfea5c8a2026f6bcf9e&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5450_NOTT HILL_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f5c05a6a444cf4c4cf92610b8a57696bf05e5dce0419411b522d7dcab86573af0c0ea35d2be7d5384a959b1d71de411&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5470_NOTT HILL_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=435a4f20a0f1efe5c4ff0a70a886ef2b56856732d6604446cb9212dbbb13248c77ddaacb1fd853731608c2ff4b1f403c&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH1104_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6aec57fa9ebdc61445b1ad0138c2910a5bd0fecf182490da495a0681deedaeeb3e96cebcb2fbde688317253e561a12fa&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH2001_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a47c4c04233a1dbf7d5a5e35872a8a2e82a8965ad8ddb49172b50cc6b392e0378b424811c6f3cb7446236aff29f5979c&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH2002_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37a99404fc2e10bce39680d352a1025b4ab956b82d765d3b21e6eb106cb80f9ed45f562bd52605d36f84aa19f72b2d78&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH2004_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac7cf8b4bdb75447efec6d0995cbd89d77b24f75b8e03ab4ca55b5f6eecb309ec162fe2365f60dd0cbedc00a063ff094&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH2005_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f4038eba8feb7f5dc3d2f66b6d5457719c1793cc0e81e70fe808843da8054c170924d929b784dc9457a297b07d79164&ReportType=2&regl=en-US&IsReportLandscape=False"
