offering_id,faculty_full,link_fragment
PSY3280_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f281ddd7eee723963deb3018e741c7545d2bc6ad59bbb257ef366bbbfe42f16a721ded2e188f334a8572c3817c7feaa1&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY3320_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=33da944064e6254015cdcd3f15470ad64055d4a64036fdb84498e82d44ea186960369eb5f3cfcbff4c64845c2bd3deb9&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4051_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c31f770c86175797db059e954fe6629e96f20f95a27de19733e0856086b131c0e362522887e095e9284c557bb80e7d02&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4062_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a4bee09f167931b6a05378180b21fc340d9dd0a3dc5559ade315405f0f058b9bcfa6a397d45f80815ec8ecfa19a6008e&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4081_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d124b99c3baccb3d7a194b08d676c7c2e75a2a9795d9b838da8cdb33f710f8b940570708766078c96613e1dea8cc4b41&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4100_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5536b231b212a0545ac20ac5e14278bdcbf560646a82af04958673fb4067063b865035fe544e5764500632e1354f52c4&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4100_MALAYSIA_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1dd8bb9babb7f274dfaf2347d8f10b5ce69f31b8cbc92b55f48f5a392b6fcdbffc3eeb0db150dc2132d4cb7da70e2335&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4110_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7cb0a9fa764685e7addd8aa4674083b816df69a5396034878542af9763232d621b347b9ed2a5f8f69187328556a44557&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4111_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=323afababdb2dd8a75ec4da032931ce0447c55eba77d595d23a74249f725de429254b248da99ca3045cb5cb2360a3b17&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4120_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=025cdb48812cea92b53f306c13e177ce9261fb3360bc588469c637a0b4f75edabb2a6ed6ef8bdbe73b8d75aa075e4ccf&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4122_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=461ddd912806b5fcb2018f866b46719d4b6b236b2af944c0947f901d879e93c6eca274f9c40c70b27f55a27af85e11fc&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4130_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c7f0b8a97f20106db143654605a753367bdd94c438d579a805d613148aa902b6a4e256cdbb3824c47d9ed11008e5f88e&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4131_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=821e8f348cd8d7df27d97388acd76e9bd9a981952caee8a9dd0cb0efb687e5769c61efa51344a100ea05320ee66a3d16&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4151_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5c07c003e0d78aeb85d5b3801643bab5ecfc1bd09bf42b1c9b9e52b31c327e433c52db298540a494383d3f3a3d32c198&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4170_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=176581811569e368985a52d2fb5639a2fa21c10abb0bc580f68678e117fc116f5e1b50ea7f91f847a168875828dcdf01&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4270_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=74206d70c4e279c70a86b015276193694797e78571cc2bf80460cd2e4587135b2a464775c5c632252550ca83759a0455&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4270_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d4abcc252f9692123fa5897c74d89c680cde9ef503cb295e2015e9eb066d32920d6aa81e34628697c7a3576fc0c8c045&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4400_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c0282410056478609367efde700da828ab05c99b592eda5b2adb8c26b759088a5b169783eea97ca5b1685aebed4d3c8&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4401_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=38bdfa8bbe0286ab214ffee4c73b81f0b19d6d720516518cd1cb8da2474b298249db4a3184946ab1dc1e6ce93dc9ea15&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4402_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=157fa0b9c83fc7c87cedb1f1aa69a791edc29c32be9410cec8ac3c192d09d464b2126a3a07295b6388e42cc51ea2d77b&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4403_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb57fb3876e19ed53afd6d689708a1baf3886f513ecdd4a4d65c6e400636ab407d99fd9332cfc6c888bcbb1b7ea68481&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4404_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f68eb5780cfbbe1041e583ffa485116d0f9970ead863b56afc31c580c5597c67f5443de79424048f0453b0c5cee0d51&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4405_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f0771bbe0560f5c0e312378df5ec4b695b4eb9d88a7176643edfc882847a219b15f11992a750c060998c0f0d28f4879f&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4406_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb4d22203ed9e7677050be53aebfa35730b5da9e926ffbac33fc784ed66707223f51201286dd2d9777f24122148e670f&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4407_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7624de8530c4473e4dd2ba5fa6ac9efd495dc6927bbbd47940a894680fedb79d37b68caa34d4a02aed17db4222d8df6&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4409_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=04549383daea1f4dcb89a33b66baaa20d40a60b52e2c2828b752b43d9145dd82625f82b7b56dfda0daf0d761bcf28420&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6101_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39cb6a3ecab1a136df36015fcf38c6bb2b7b943a5da46721dc149dd11df9308a4285f2021d905bca5601e38354c49275&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6104_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7c98bb8c31bb2e8a614e5e3785ded59007f9f6a104af3946b63178a0692acf2ff2bfdb210639f6ec224b6d438fb7209&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6105_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43adce79cccfca22c3598e01a7f3211eff2d70add4d08d08a89bcdd94e8d5bae09700dfc895301e26fdb0094f83919c9&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6163_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d2cb6f92471cb029538f5a7b54abb1eceb7faea2abad8e968b72488d98d2e2fecb306efec6c834b0a8b4388593900099&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6164_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=54ccb465ee3059913148f90537b0b691b164f9fc0f6c7f52e973e3971518e15a4656d45e46a09b9ea54726093536fe86&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6202_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b56a92db178e9384ed86e79ac8884fe8631a68f27f1814ccf8a9952e777e78795f333533646fc90ca60e1e64e0b1f49&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6203_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6774ab44d0da4966cd74c39b4d8f51a255a064e3f061b46253127432888965dc1566a1f29854d27f0a30fe581aec7e08&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6204_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fbd70c9df8aac7cb082cefb34e401cc22601f561c6747e53d43a563878d6f99903bb8f3e3f59bc0c8be6bbb805affa31&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY6209_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=84f2e147545f2734a3c823c71ac043ffdf6e67041201c8cc516122b84f832f97f3d3c2394b3d70f698e6ac9cedcf9fc8&ReportType=2&regl=en-US&IsReportLandscape=False"
PTG1001_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d90e38142927e48bb733152fa5271f78e949625ea98fdbd90e729a4912956d8f7f41b50202cb38499f5e962111ab5778&ReportType=2&regl=en-US&IsReportLandscape=False"
PTG2032_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb3a4ce92570a873c4be6815fd407c744b431bea4b907be3ae782c27564e5ac432e2a2ceefd32cd0eebee09824e812c9&ReportType=2&regl=en-US&IsReportLandscape=False"
PTG2033_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0b0a27cbabeab6c05411a6154a44325e0613afc32101d0e4a57ff463c932884c54f8326e07e2f3dfa007cf5a1ff5d9df&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY1022_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6191e1608b47b5aaceb6ffabcf22cfa5b8af5105d7b952119a8c982e3a05d2fb3a7903cd14adf33009a0c16ff876390&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY2042_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8a7954e7afe81fed94f2077509ab82bff4b2006b942fc2a2e91d383d85f60d9a0e36df9c94ed30c14f96e4db7f2415d&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY3162_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3187fa3626bf03e20796dc5fdcbe381d1cd855920551b561164a8c2e73d4cbddd5ed471e481ff09c9e248d565baebbb9&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY3262_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f367a641bc1ee75eaeac069ceb3122d007ce56e4daea281063b93961a3166867fe40f8fe1e8226793f29af975442d4da&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY3362_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c7d9599d0d1e708181a593b5625e259521cf15088d554652d6ec96f19b519697eed218d2c20e3d9e76447b740dffc0fe&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY3462_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f90aea2acf2d19fc71e29784cd3a000c7462170522340fd3806a31220399a1dbdd748a8e93dc8b0e027a87f3fd23a44&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4000_PENINSULA_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6b3d55a876aea36f8422d6e2c7918c02fc6ad5be1b95d8c732d4f6a20b326c54af7fe5def92dc9efcedd04bcce10948b&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4010_PENINSULA_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b760f2be796caa4563714630e0ee6e0e359b92c5428bedb82100b72d25e7e40af315602e4a76a5885438aa16e77e31e&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4020_PENINSULA_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf13a9d9b3451c06dd2f57fe146f43573244c271c8afed64595c73f81673202424cf7d683d0b9f5f747ffb5e6fae714c&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4030_PENINSULA_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6fabc1a91a726c0e778e17deaa949232dac0b2cddb67d0764acbdc082bc0952587da095860cff7cf717a320f88d49b9&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4281_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d48d2a6b34c3d859ba3ad22af1207dee1455014a9b9b36b9ab711de2b6d46b543c260f5a30f296a0feb608baa55f6b4f&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4282_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a3ed0826817c079bf7eb26ce9684f612ea35b38739d43db949fd48966383149148246e0c111b977175aa614d1825edc&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4283_PENINSULA_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=77cc4ba61d3e8437f77824d33e66b2327dfe7cb6fba5e8e4668bcebd28a3bcd85a5fb8a64fc09277071cf4acd1a1eaf6&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY5100_PENINSULA_BLOCK-OFF_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd0af065041d1f2d422ff1da278ba7573515920d598d334af4d92bb531e04bb84ef84247b6f2a514e3ea51df7b5382aa&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY5101_PENINSULA_BLOCK-OFF_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=df4af81a1d71933bd32ae469cdd4a86b2871f18b2283752822fa859fcd77e140f96dc9abbbbb0a78a5a1d6f6865653be&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY5105_PENINSULA_BLOCK-OFF_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4bf1e2268db34ec34dc9afa9d4cfc8c81016c3cbbaacd4b8e3fb99d5173bca83922fc7dca718ebee589b5ee23218ce7d&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD1012_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a491f31dd60c8c0963744cb1c9d34fcd8b77f0c6e2ef0b743a80c5b9f1077a1cc6e55fb25626ad6beb07104b41ca2028&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD1022_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91d20d2a6ab40b267933684ebc079e5d32517b87166ba4abd039496812a5d9e3c48fb559577d663c396681440ee78a53&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD1082_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e1560da4e66ae7eeaab1ad2cde120e7027e00459ca496615490c25c3ba18da5499056b281db498838d8288c713d90ed4&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD2001_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13b85e8f094edd07209f4cc7b6f6589aa235e7a9503e89b94ff287482ceb4c56aeae2b209ad57761baebacdebeaba7c9&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD2003_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85d08dfd74448b5f4d68c282e91d3c49eaa6952a06e6b2e9478fa65b3a4b2b80afa788fe3511669d0abe1c0ac560ea7f&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD2006_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6252d157ba2194408c298f119d7f6e6ab6856c7f3f751bf6ecb5531dc752ccffa5263cfc498fc9786dc4b2f40c5e6990&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD2007_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5b56c6a94fff6d81824026529311ecc233dacd28af276fea0a4fba3767caefdf04c6dbcc973bb4007ad6df59fe1d9bc&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD2012_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4aa1c0aff548471026f5514df0f759874f7e190ce6dcd5bb5f636d517588e15a859761b99756ec2c2bdec326e10a53d1&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD2092_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=602e0434cd2a2d23e3a0ae81c6d696c66978a35e98b4b3a94464bb069b5bfd3f1c5164eee557508601e2cc8b3d848da8&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD3004_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=51acbc4732d9759a2297daf2662a686fd7f3da47053055c187a08f6efd3044c380686f1f79f6c93941661e9b37db589a&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD3042_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7cd254fdfacf9b8690a27e4681af5337677a2b5d5ee91f7a1bc26971e4c5b24052d8af0b7c7a00248750e6ba981adb76&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD3092_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6758f798269e24f89385856d1348397c2c3447758bb2a6fc4f94bb260adb61066bddedc2b3e7b500d26feeca261c324e&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD4000_CLAYTON_ON-CAMPUS_ON_FY-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d17397b0b364365493ee931ea4f56f754416c8b2280d7f771b5c8ce2e00146ff1c3f45dec310166f8b60f3f2bb58dac7&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD4070_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36883e0895b6bfa184da4e6fcdeead512a46e74d84d6d4f5664cfbd3636a64601c9d995302c2f2a3375b61d31219013b&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD4080_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56846f59632d008c9e3d1ff5df413bc7c0aa416c5ed8758a59f2c80b1969707fa67c45b5c8b654821203751127cbbe48&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD4160_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=931844912d438e1a4b79971196461640e9ffd72b6f8399d1c451640d6ffb08e541f595294be3492e17ff5bec674d166b&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD4502_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d9af71fc2a7839ec48f5d6adfd60bf14c23f4d3f28d400193b6f3a96e4a6a37b198e82be7e9ab23b84f3cf7a0afabd77&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD4503_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD5105_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f44dcd48690dafdf66cd18cfa236feb1e115c0dc00b5c0017bbb3561f2a24a0d5b8e1f6fe471feb6f12ba52b4d6b085d&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD5106_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Information Technology",
RAD5107_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD5110_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD5201_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD5504_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD5505_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a1b9b64172919d0294b5f08de1fb0f376a499866f66e85a51dd122bd132fb1b66832444d66bb7b56791963518e5e7286&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD5506_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
