offering_id,faculty_full,link_fragment
PHR1001_PARKVILLE_ON-CAMPUS_ON_SSB-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=17c968a2dfc4911dea7b4e81a4a6c42ae84bc7343af8d94c9b292782617478f76f66e7756d791e9783045c6cef2a3e06&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS1002_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=12bf3c07ec75965b6ac4d4f9c1407e996c71e938f2c1bc20096948990f6cd46eda1550c4bc2ffb00f61092c2ed742ca1&ReportType=2&regl=en-US&IsReportLandscape=False"
PHY3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb2e99f08e7e563314f26aa973d71845fb959c7ef726baa12100b2adad807da542e5d0b9be4ed0b3698155eb0b7a5aa6&ReportType=2&regl=en-US&IsReportLandscape=False"
PMH3110_CLAYTON_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=52b897665043acd9d97889309ff07894e97feebb5e304a2d28d7299df5d47c01808a526803c7e44864745c0b3590b064&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1011_CLAYTON_DE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b67ab8be2f740ee1306a5811095d20ae850497a0ac3b07dd33b409d9615d7abe929e09059043a3f7f9e6ed282391aae7&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1022_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=47a9192dccdb747838ed23ddd9950d3a628effdf7c2926e7d5eaeb198c4b593a5464b1ff8711fc379d72d44db2a9a052&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4032_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ffec56ff17fe4fd1678073587eb5f951c181c9093b97c734905b3e447c2d0a0d6f8d58e40fafaad1b42a93af0ec7ee2&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4041_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6bd601b279550270848b1c41a9af15c903e0aedbcad8e34d8dafb574b7ab9a71df4e6b3e8680c686964c003ac3581517&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4051_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4dc5df16a9e3668af06ad85eb8553d366ff36227dd16e70073195f396a65ad022583912a383b36a4fd39687d648fc5ee&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4062_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4adfffe047656c0b73a396ad4880c04c6039a0f01a063885bbc20360e303b6fdcdeb8740de997bbc59355fe73a4997a2&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4111_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a542b05bdf0cb74eb9e607e2a76623773b39a9f40e9f17fbccc15b2fc445e6261d9f27745db5d719fd06cc5862e235f5&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4122_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a16df4ebdb2e66f74ec254035ae10a71caaa04aabf470638e4fdb03cbb29fd27b9297f9010c5da12cca9fc3b22a84495&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4131_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6cd6626dc29e22ffd732f48277bad97645ec0be4eef34e44495e7fdaff8549d75d06867a6ae3c168eab8df73e682036c&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4140_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=53cbc603af02f792547abd25d07123b9b9847248d2aa63ede993d69b6792839a7e95eaa8c107dba7a452a48af345e079&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4400_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a6610097496fbce7bd1252e94912f39468811ec5235c9cbe29090479d63f4a0eced399eb52c682018949632a686a8dac&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4401_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9792398d59b4e3413e77f4f4cd4f132ce0f8cf92dc1915774eaa29791bc1cc00f0f953947acce44087483d76a84b2cf6&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4402_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8c213dd4fcf6530cb38987bf94a135f49965671c40bbdf2b9bc03a2fd78c181cb9aaa7393f6b6e390f0ff58746cff87c&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4403_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8884030a8697942ba5f2f0df2b717efe13d43de5b9bdb2cdb77614910679206d002317de393903cf156308caf7d587fd&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4404_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d4dc23c66f6b5a945334390b34c47012b99b67eac95eaf42e1dd87c22da45ed5b6b58cd00a962db7368623566909e533&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4405_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2568a859cb85377d6cd2473b2f09f83dc4126eed392b962c3232b9e597a5e892e1d32f67e78f6706f155c31d01833dff&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4406_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=70294e295aa908ae6aac256f131da67e2bf283e91ac8616922cdd37d7e15b1449352da4b8aa8284e6a17e720f688b431&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4407_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a82ae4a66a7c82cde842ddaed8c46faee2e1601eff61f5171b37628fd3f313143f75eda2cd698f4fb7598227f37803ca&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4409_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f7d2bfe7fc5babdebb3d27533b7d33de68674a71acc7c654eb2a074a2982011de30ff011393b8c74b47feda4a128413&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4172_PENINSULA_ON-CAMPUS_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
RTS5110_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d27f2ec8fdf84a7b9154832f7d389b4b311a384ab6692584a71d567abafa72f5cee5f6a9ea46add585cbaed707299d3e&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS5110_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d9ca033fd703715b231f6f21781971a152395b08865680edebf86138465eec07852906de098a845e976c57f0f46efa8&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1020_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c21d4bcc61b6281d74758eeeab801bfbca867e1327cc8e75113116f063b14a4c7ab395634899e82ee01328507f22299c&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1800_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef0053e1af7c54c5d38610d9c9c38dbbb5c2ad860f13be09616f36fdfb45cb0d13c537314985d153b3cfd96c6eef2d9c&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3501_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ab05da908522be268c13e06b44f542fd735eb83688a2d39cc2d595a5f12e449adf35841ea7779def143d49ca6d18c96&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3501_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0b22dfd46322d7d93e1f5ee3034175611e3dbc25c6849e78fbb15e1165d0baf585485e599905c372113a54a2983ddc82&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3920_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b93c96d18acb9851970150f4a5bc6e8f4ea4b4b3b7e047b569f7a7527c44337a117c30c433589c0b87e54ed8e3d414c&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3920_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bd9993e15afe71d6107b075a45616d6272864652b76b05c54df6aa3114b78d04bda7455a6bfcd1ac6603a3825717e9e4&ReportType=2&regl=en-US&IsReportLandscape=False"
